Date,Close
2021-08-24,107.650002
2021-08-25,108.300003
2021-08-26,107.269997
2021-08-27,111.400002
2021-08-30,111.320000
2021-08-31,110.720001
2021-09-01,109.989998
2021-09-02,109.199997
2021-09-03,109.919998
2021-09-07,109.150002
2021-09-08,106.169998
2021-09-09,106.150002
2021-09-10,105.199997
2021-09-13,104.800003
2021-09-14,105.730003
2021-09-15,105.599998
2021-09-16,106.220001
2021-09-17,103.879997
2021-09-20,101.550003
2021-09-21,102.820000
2021-09-22,104.379997
2021-09-23,106.150002
2021-09-24,105.800003
2021-09-27,108.160004
2021-09-28,101.519997
2021-09-29,100.349998
2021-09-30,102.900002
2021-10-01,102.449997
2021-10-04,100.339996
2021-10-05,101.809998
2021-10-06,103.639999
2021-10-07,106.449997
2021-10-08,105.059998
2021-10-11,104.680000
2021-10-12,105.040001
2021-10-13,109.160004
2021-10-14,111.989998
2021-10-15,112.120003
2021-10-18,116.430000
2021-10-19,116.330002
2021-10-20,116.389999
2021-10-21,119.330002
2021-10-22,119.820000
2021-10-25,122.360001
2021-10-26,122.930000
2021-10-27,122.279999
2021-10-28,121.160004
2021-10-29,120.230003
2021-11-01,125.230003
2021-11-02,127.629997
2021-11-03,130.529999
2021-11-04,137.500000
2021-11-05,136.339996
2021-11-08,150.160004
2021-11-09,148.919998
2021-11-10,139.869995
2021-11-11,146.009995
2021-11-12,147.889999
2021-11-15,146.490005
2021-11-16,152.449997
2021-11-17,151.339996
2021-11-18,155.020004
2021-11-19,155.410004
2021-11-22,152.520004
2021-11-23,149.919998
2021-11-24,157.800003
2021-11-26,154.809998
2021-11-29,161.910004
2021-11-30,158.369995
2021-12-01,149.110001
2021-12-02,150.679993
2021-12-03,144.009995
2021-12-06,139.059998
2021-12-07,144.850006
2021-12-08,145.240005
2021-12-09,138.100006
2021-12-10,138.550003
2021-12-13,133.800003
2021-12-14,135.600006
2021-12-15,146.500000
2021-12-16,138.639999
2021-12-17,137.750000
2021-12-20,135.800003
2021-12-21,144.250000
2021-12-22,143.880005
2021-12-23,146.139999
2021-12-27,154.360001
2021-12-28,153.149994
2021-12-29,148.259995
2021-12-30,145.149994
2021-12-31,143.899994
2022-01-03,150.240005
2022-01-04,144.419998
2022-01-05,136.149994
2022-01-06,136.229996
2022-01-07,132.000000
2022-01-10,132.000000
2022-01-11,137.309998
2022-01-12,137.470001
2022-01-13,132.740005
2022-01-14,136.880005
2022-01-18,131.929993
2022-01-19,128.270004
2022-01-20,121.889999
2022-01-21,118.809998
2022-01-24,116.529999
2022-01-25,111.129997
2022-01-26,110.709999
2022-01-27,102.599998
2022-01-28,105.239998
2022-01-31,114.250000
2022-02-01,116.779999
2022-02-02,122.760002
2022-02-03,120.080002
2022-02-04,123.599998
2022-02-07,123.669998
2022-02-08,128.229996
2022-02-09,132.850006
2022-02-10,125.769997
2022-02-11,113.180000
2022-02-14,114.269997
2022-02-15,121.470001
2022-02-16,117.690002
2022-02-17,112.370003
2022-02-18,113.830002
2022-02-22,115.650002
2022-02-23,109.760002
2022-02-24,116.610001
2022-02-25,121.059998
2022-02-28,123.339996
2022-03-01,113.830002
2022-03-02,118.279999
2022-03-03,111.980003
2022-03-04,108.410004
2022-03-07,102.949997
2022-03-08,105.529999
2022-03-09,111.050003
2022-03-10,106.459999
2022-03-11,104.290001
2022-03-14,102.250000
2022-03-15,109.330002
2022-03-16,115.370003
2022-03-17,111.690002
2022-03-18,113.459999
2022-03-21,115.919998
2022-03-22,114.779999
2022-03-23,113.919998
2022-03-24,120.529999
2022-03-25,119.669998
2022-03-28,120.239998
2022-03-29,123.230003
2022-03-30,119.220001
2022-03-31,109.339996
2022-04-01,108.190002
2022-04-04,110.529999
2022-04-05,106.820000
2022-04-06,103.669998
2022-04-07,103.720001
2022-04-08,101.000000
2022-04-11,97.370003
2022-04-12,95.099998
2022-04-13,97.739998
2022-04-14,93.059998
2022-04-18,93.889999
2022-04-19,96.930000
2022-04-20,94.019997
2022-04-21,89.849998
2022-04-22,88.139999
2022-04-25,90.690002
2022-04-26,85.160004
2022-04-27,84.910004
2022-04-28,89.639999
2022-04-29,85.519997
2022-05-02,89.839996
2022-05-03,91.129997
2022-05-04,99.419998
2022-05-05,93.870003
2022-05-06,95.339996
2022-05-09,86.360001
2022-05-10,88.730003
2022-05-11,87.919998
2022-05-12,87.059998
2022-05-13,95.120003
2022-05-16,94.239998
2022-05-17,102.470001
2022-05-18,96.279999
2022-05-19,96.669998
2022-05-20,93.500000
2022-05-23,95.070000
2022-05-24,91.160004
2022-05-25,92.650002
2022-05-26,98.750000
2022-05-27,102.260002
2022-05-31,101.860001
2022-06-01,101.220001
2022-06-02,108.589996
2022-06-03,106.300003
2022-06-06,105.650002
2022-06-07,105.279999
2022-06-08,101.900002
2022-06-09,98.800003
2022-06-10,94.820000
2022-06-13,86.989998
2022-06-14,86.989998
2022-06-15,89.300003
2022-06-16,82.050003
2022-06-17,81.570000
2022-06-21,83.790001
2022-06-22,83.750000
2022-06-23,82.430000
2022-06-24,87.080002
2022-06-27,86.160004
2022-06-28,80.779999
2022-06-29,77.989998
2022-06-30,76.470001
2022-07-01,73.669998
2022-07-05,75.199997
2022-07-06,75.349998
2022-07-07,79.300003
2022-07-08,79.349998
2022-07-11,76.949997
2022-07-12,76.360001
2022-07-13,77.519997
2022-07-14,78.599998
2022-07-15,81.110001
2022-07-18,81.430000
2022-07-19,85.879997
2022-07-20,89.430000
2022-07-21,91.089996
2022-07-22,88.099998
2022-07-25,87.540001
2022-07-26,85.250000
2022-07-27,89.820000
2022-07-28,91.669998
2022-07-29,94.470001
2022-08-01,96.779999
2022-08-02,99.290001
2022-08-03,98.089996
2022-08-04,103.910004
2022-08-05,102.309998
2022-08-08,100.070000
2022-08-09,95.540001
2022-08-10,99.050003
2022-08-11,98.120003
2022-08-12,100.830002
2022-08-15,101.010002
2022-08-16,100.199997
2022-08-17,98.269997
2022-08-18,100.440002
2022-08-19,95.949997
2022-08-22,92.839996
2022-08-23,92.489998
2022-08-24,92.730003
2022-08-25,97.180000
2022-08-26,91.180000
2022-08-29,88.489998
2022-08-30,86.940002
2022-08-31,84.870003
2022-09-01,82.330002
2022-09-02,80.239998
2022-09-06,78.720001
2022-09-07,79.610001
2022-09-08,82.779999
2022-09-09,85.449997
2022-09-12,84.639999
2022-09-13,77.029999
2022-09-14,77.449997
2022-09-15,76.660004
2022-09-16,76.510002
2022-09-19,76.769997
2022-09-20,75.250000
2022-09-21,74.480003
2022-09-22,69.500000
2022-09-23,67.959999
2022-09-26,66.300003
2022-09-27,67.169998
2022-09-28,68.360001
2022-09-29,64.139999
2022-09-30,63.360001
2022-10-03,66.110001
2022-10-04,67.900002
2022-10-05,67.940002
2022-10-06,67.849998
2022-10-07,58.439999
2022-10-10,57.810001
2022-10-11,57.630001
2022-10-12,57.849998
2022-10-13,58.939999
2022-10-14,55.939999
2022-10-17,57.959999
2022-10-18,57.919998
2022-10-19,57.230000
2022-10-20,57.770000
2022-10-21,58.820000
2022-10-24,58.700001
2022-10-25,61.470001
2022-10-26,59.730000
2022-10-27,58.599998
2022-10-28,62.009998
2022-10-31,60.060001
2022-11-01,59.660000
2022-11-02,58.630001
2022-11-03,60.110001
2022-11-04,62.189999
2022-11-07,63.080002
2022-11-08,63.849998
2022-11-09,59.919998
2022-11-10,68.470001
2022-11-11,72.370003
2022-11-14,73.529999
2022-11-15,76.370003
2022-11-16,72.699997
2022-11-17,73.900002
2022-11-18,73.570000
2022-11-21,72.459999
2022-11-22,75.250000
2022-11-23,76.400002
2022-11-25,75.139999
2022-11-28,73.190002
2022-11-29,73.389999
2022-11-30,77.629997
2022-12-01,77.480003
2022-12-02,74.980003
2022-12-05,73.620003
2022-12-06,70.269997
2022-12-07,70.139999
2022-12-08,70.470001
2022-12-09,68.589996
2022-12-12,70.669998
2022-12-13,71.650002
2022-12-14,68.930000
2022-12-15,66.529999
2022-12-16,65.410004
2022-12-19,64.589996
2022-12-20,65.050003
2022-12-21,67.680000
2022-12-22,63.860001
2022-12-23,64.519997
2022-12-27,63.270000
2022-12-28,62.570000
2022-12-29,64.820000
2022-12-30,64.769997
2023-01-03,64.019997
2023-01-04,64.660004
2023-01-05,62.330002
2023-01-06,63.959999
2023-01-09,67.239998
2023-01-10,68.050003
2023-01-11,69.059998
2023-01-12,70.800003
2023-01-13,71.000000
2023-01-17,71.589996
2023-01-18,70.529999
2023-01-19,67.709999
2023-01-20,70.070000
2023-01-23,76.529999
2023-01-24,74.699997
2023-01-25,74.910004
2023-01-26,75.160004
2023-01-27,75.400002
2023-01-30,72.449997
2023-01-31,75.150002
2023-02-01,84.639999
2023-02-02,88.309998
2023-02-03,86.089996
2023-02-06,83.680000
2023-02-07,85.910004
2023-02-08,84.690002
2023-02-09,83.209999
2023-02-10,81.480003
2023-02-13,83.129997
2023-02-14,85.949997
2023-02-15,85.180000
2023-02-16,80.080002
2023-02-17,78.500000
2023-02-21,76.769997
2023-02-22,76.610001
2023-02-23,79.750000
2023-02-24,78.089996
2023-02-27,78.769997
2023-02-28,78.580002
2023-03-01,78.290001
2023-03-02,80.440002
2023-03-03,81.519997
2023-03-06,81.160004
2023-03-07,82.110001
2023-03-08,85.370003
2023-03-09,84.029999
2023-03-10,82.669998
2023-03-13,82.010002
2023-03-14,87.449997
2023-03-15,89.680000
2023-03-16,96.599998
2023-03-17,97.839996
2023-03-20,96.809998
2023-03-21,95.930000
2023-03-22,97.580002
2023-03-23,100.279999
2023-03-24,97.949997
2023-03-27,96.610001
2023-03-28,94.559998
2023-03-29,96.089996
2023-03-30,97.879997
2023-03-31,98.010002
2023-04-03,96.559998
2023-04-04,95.870003
2023-04-05,92.559998
2023-04-06,92.470001
2023-04-10,95.480003
2023-04-11,94.029999
2023-04-12,92.330002
2023-04-13,92.089996
2023-04-14,91.750000
2023-04-17,89.870003
2023-04-18,89.779999
2023-04-19,89.940002
2023-04-20,90.110001
2023-04-21,88.430000
2023-04-24,87.570000
2023-04-25,83.800003
2023-04-26,85.940002
2023-04-27,87.440002
2023-04-28,89.370003
2023-05-01,89.690002
2023-05-02,89.910004
2023-05-03,81.620003
2023-05-04,86.610001
2023-05-05,89.839996
2023-05-08,95.040001
2023-05-09,95.059998
2023-05-10,97.019997
2023-05-11,97.099998
2023-05-12,95.260002
2023-05-15,97.400002
2023-05-16,101.480003
2023-05-17,103.750000
2023-05-18,107.930000
2023-05-19,105.820000
2023-05-22,108.000000
2023-05-23,108.120003
2023-05-24,108.269997
2023-05-25,120.349998
2023-05-26,127.029999
2023-05-30,125.269997
2023-05-31,118.209999
2023-06-01,119.470001
2023-06-02,117.860001
2023-06-05,117.930000
2023-06-06,124.230003
2023-06-07,117.830002
2023-06-08,121.050003
2023-06-09,124.919998
