Date,Close
2021-08-24,88.550003
2021-08-25,88.620003
2021-08-26,88.720001
2021-08-27,89.349998
2021-08-30,89.449997
2021-08-31,89.129997
2021-09-01,89.949997
2021-09-02,89.800003
2021-09-03,90.000000
2021-09-07,88.720001
2021-09-08,89.470001
2021-09-09,89.540001
2021-09-10,89.680000
2021-09-13,88.889999
2021-09-14,86.389999
2021-09-15,87.730003
2021-09-16,87.250000
2021-09-17,86.389999
2021-09-20,86.169998
2021-09-21,86.919998
2021-09-22,88.440002
2021-09-23,89.419998
2021-09-24,89.940002
2021-09-27,91.040001
2021-09-28,90.489998
2021-09-29,91.250000
2021-09-30,87.129997
2021-10-01,89.739998
2021-10-04,89.260002
2021-10-05,91.489998
2021-10-06,91.339996
2021-10-07,92.309998
2021-10-08,94.389999
2021-10-11,95.290001
2021-10-12,95.570000
2021-10-13,96.400002
2021-10-14,95.279999
2021-10-15,95.330002
2021-10-18,96.510002
2021-10-19,97.059998
2021-10-20,96.639999
2021-10-21,96.300003
2021-10-22,98.250000
2021-10-25,97.889999
2021-10-26,96.980003
2021-10-27,96.029999
2021-10-28,96.230003
2021-10-29,95.940002
2021-11-01,94.379997
2021-11-02,95.870003
2021-11-03,96.150002
2021-11-04,95.629997
2021-11-05,94.949997
2021-11-08,95.139999
2021-11-09,94.589996
2021-11-10,93.830002
2021-11-11,94.040001
2021-11-12,93.540001
2021-11-15,94.019997
2021-11-16,95.610001
2021-11-17,95.330002
2021-11-18,94.660004
2021-11-19,93.970001
2021-11-22,94.610001
2021-11-23,92.940002
2021-11-24,93.580002
2021-11-26,92.330002
2021-11-29,92.940002
2021-11-30,90.739998
2021-12-01,89.750000
2021-12-02,89.989998
2021-12-03,88.239998
2021-12-06,88.940002
2021-12-07,90.050003
2021-12-08,88.940002
2021-12-09,88.769997
2021-12-10,102.629997
2021-12-13,100.889999
2021-12-14,99.889999
2021-12-15,103.650002
2021-12-16,103.220001
2021-12-17,96.620003
2021-12-20,91.639999
2021-12-21,91.510002
2021-12-22,89.860001
2021-12-23,89.720001
2021-12-27,89.540001
2021-12-28,88.650002
2021-12-29,88.209999
2021-12-30,88.010002
2021-12-31,87.209999
2022-01-03,87.900002
2022-01-04,88.839996
2022-01-05,86.459999
2022-01-06,86.339996
2022-01-07,87.510002
2022-01-10,89.279999
2022-01-11,88.480003
2022-01-12,88.309998
2022-01-13,87.790001
2022-01-14,87.690002
2022-01-18,85.550003
2022-01-19,83.379997
2022-01-20,82.720001
2022-01-21,82.220001
2022-01-24,82.419998
2022-01-25,81.070000
2022-01-26,79.589996
2022-01-27,79.779999
2022-01-28,80.480003
2022-01-31,81.160004
2022-02-01,81.040001
2022-02-02,82.500000
2022-02-03,81.940002
2022-02-04,82.110001
2022-02-07,80.739998
2022-02-08,80.790001
2022-02-09,83.449997
2022-02-10,81.849998
2022-02-11,79.750000
2022-02-14,78.949997
2022-02-15,79.769997
2022-02-16,79.190002
2022-02-17,75.529999
2022-02-18,74.570000
2022-02-22,74.120003
2022-02-23,72.470001
2022-02-24,74.809998
2022-02-25,76.349998
2022-02-28,75.970001
2022-03-01,76.010002
2022-03-02,78.279999
2022-03-03,78.250000
2022-03-04,76.489998
2022-03-07,74.320000
2022-03-08,73.330002
2022-03-09,76.099998
2022-03-10,76.650002
2022-03-11,77.820000
2022-03-14,77.070000
2022-03-15,80.599998
2022-03-16,79.959999
2022-03-17,80.599998
2022-03-18,81.680000
2022-03-21,80.959999
2022-03-22,81.800003
2022-03-23,80.389999
2022-03-24,82.239998
2022-03-25,81.730003
2022-03-28,83.599998
2022-03-29,84.290001
2022-03-30,83.360001
2022-03-31,82.730003
2022-04-01,82.010002
2022-04-04,84.070000
2022-04-05,82.940002
2022-04-06,82.120003
2022-04-07,81.540001
2022-04-08,80.940002
2022-04-11,79.760002
2022-04-12,79.330002
2022-04-13,79.750000
2022-04-14,79.449997
2022-04-18,78.220001
2022-04-19,79.559998
2022-04-20,80.290001
2022-04-21,79.480003
2022-04-22,76.209999
2022-04-25,76.980003
2022-04-26,74.510002
2022-04-27,74.760002
2022-04-28,76.139999
2022-04-29,73.400002
2022-05-02,74.000000
2022-05-03,73.290001
2022-05-04,75.209999
2022-05-05,72.800003
2022-05-06,72.489998
2022-05-09,71.540001
2022-05-10,72.529999
2022-05-11,71.029999
2022-05-12,70.730003
2022-05-13,71.169998
2022-05-16,69.709999
2022-05-17,71.879997
2022-05-18,68.300003
2022-05-19,67.040001
2022-05-20,68.629997
2022-05-23,70.040001
2022-05-24,69.029999
2022-05-25,69.830002
2022-05-26,71.660004
2022-05-27,72.779999
2022-05-31,71.919998
2022-06-01,71.599998
2022-06-02,73.139999
2022-06-03,71.790001
2022-06-06,72.970001
2022-06-07,72.690002
2022-06-08,71.379997
2022-06-09,69.220001
2022-06-10,67.139999
2022-06-13,64.050003
2022-06-14,70.720001
2022-06-15,69.699997
2022-06-16,68.709999
2022-06-17,67.720001
2022-06-21,67.680000
2022-06-22,66.529999
2022-06-23,67.629997
2022-06-24,70.699997
2022-06-27,70.410004
2022-06-28,68.580002
2022-06-29,69.209999
2022-06-30,69.870003
2022-07-01,70.870003
2022-07-05,71.989998
2022-07-06,71.660004
2022-07-07,71.830002
2022-07-08,71.870003
2022-07-11,71.570000
2022-07-12,70.410004
2022-07-13,70.029999
2022-07-14,69.449997
2022-07-15,70.739998
2022-07-18,70.209999
2022-07-19,72.239998
2022-07-20,72.589996
2022-07-21,74.540001
2022-07-22,74.900002
2022-07-25,74.860001
2022-07-26,74.029999
2022-07-27,75.870003
2022-07-28,77.040001
2022-07-29,77.839996
2022-08-01,77.440002
2022-08-02,76.349998
2022-08-03,77.370003
2022-08-04,77.400002
2022-08-05,77.349998
2022-08-08,76.470001
2022-08-09,76.769997
2022-08-10,77.540001
2022-08-11,77.160004
2022-08-12,79.150002
2022-08-15,79.110001
2022-08-16,79.519997
2022-08-17,79.250000
2022-08-18,79.320000
2022-08-19,78.660004
2022-08-22,76.459999
2022-08-23,76.410004
2022-08-24,76.169998
2022-08-25,76.889999
2022-08-26,74.650002
2022-08-29,74.190002
2022-08-30,74.139999
2022-08-31,74.150002
2022-09-01,75.300003
2022-09-02,74.680000
2022-09-06,73.830002
2022-09-07,74.489998
2022-09-08,74.650002
2022-09-09,75.910004
2022-09-12,77.080002
2022-09-13,76.040001
2022-09-14,72.120003
2022-09-15,70.239998
2022-09-16,68.830002
2022-09-19,69.070000
2022-09-20,68.110001
2022-09-21,66.750000
2022-09-22,66.029999
2022-09-23,64.550003
2022-09-26,63.450001
2022-09-27,62.419998
2022-09-28,63.070000
2022-09-29,61.400002
2022-09-30,61.070000
2022-10-03,63.080002
2022-10-04,65.690002
2022-10-05,66.639999
2022-10-06,65.300003
2022-10-07,63.290001
2022-10-10,62.570000
2022-10-11,62.410000
2022-10-12,63.779999
2022-10-13,65.199997
2022-10-14,64.309998
2022-10-17,67.019997
2022-10-18,67.029999
2022-10-19,66.300003
2022-10-20,69.250000
2022-10-21,72.699997
2022-10-24,72.919998
2022-10-25,73.139999
2022-10-26,74.820000
2022-10-27,75.150002
2022-10-28,77.360001
2022-10-31,78.070000
2022-11-01,77.110001
2022-11-02,75.120003
2022-11-03,75.029999
2022-11-04,76.000000
2022-11-07,76.739998
2022-11-08,75.639999
2022-11-09,75.660004
2022-11-10,77.169998
2022-11-11,77.739998
2022-11-14,78.529999
2022-11-15,79.180000
2022-11-16,79.889999
2022-11-17,79.199997
2022-11-18,79.730003
2022-11-21,79.820000
2022-11-22,82.120003
2022-11-23,82.559998
2022-11-25,82.720001
2022-11-28,81.389999
2022-11-29,80.849998
2022-11-30,83.029999
2022-12-01,84.110001
2022-12-02,83.349998
2022-12-05,79.430000
2022-12-06,78.910004
2022-12-07,78.779999
2022-12-08,80.070000
2022-12-09,79.860001
2022-12-12,81.279999
2022-12-13,80.559998
2022-12-14,81.820000
2022-12-15,80.070000
2022-12-16,79.580002
2022-12-19,80.500000
2022-12-20,80.940002
2022-12-21,81.500000
2022-12-22,80.489998
2022-12-23,80.849998
2022-12-27,80.980003
2022-12-28,80.330002
2022-12-29,81.400002
2022-12-30,81.739998
2023-01-03,83.720001
2023-01-04,84.480003
2023-01-05,84.309998
2023-01-06,85.660004
2023-01-09,86.419998
2023-01-10,86.500000
2023-01-11,88.599998
2023-01-12,88.779999
2023-01-13,89.199997
2023-01-17,88.599998
2023-01-18,86.709999
2023-01-19,85.940002
2023-01-20,87.250000
2023-01-23,88.970001
2023-01-24,89.699997
2023-01-25,89.639999
2023-01-26,89.830002
2023-01-27,88.989998
2023-01-30,87.349998
2023-01-31,88.459999
2023-02-01,90.050003
2023-02-02,89.379997
2023-02-03,89.620003
2023-02-06,88.529999
2023-02-07,87.739998
2023-02-08,86.690002
2023-02-09,86.650002
2023-02-10,87.139999
2023-02-13,89.419998
2023-02-14,89.089996
2023-02-15,88.339996
2023-02-16,87.720001
2023-02-17,87.279999
2023-02-21,86.199997
2023-02-22,86.320000
2023-02-23,88.580002
2023-02-24,88.660004
2023-02-27,87.959999
2023-02-28,87.400002
2023-03-01,86.339996
2023-03-02,86.970001
2023-03-03,89.250000
2023-03-06,89.739998
2023-03-07,88.360001
2023-03-08,88.489998
2023-03-09,86.870003
2023-03-10,84.070000
2023-03-13,84.930000
2023-03-14,84.559998
2023-03-15,82.980003
2023-03-16,84.820000
2023-03-17,85.260002
2023-03-20,86.959999
2023-03-21,87.580002
2023-03-22,87.900002
2023-03-23,87.779999
2023-03-24,88.010002
2023-03-27,90.139999
2023-03-28,89.849998
2023-03-29,90.620003
2023-03-30,90.510002
2023-03-31,92.919998
2023-04-03,93.919998
2023-04-04,94.000000
2023-04-05,94.889999
2023-04-06,95.919998
2023-04-10,93.760002
2023-04-11,93.970001
2023-04-12,93.900002
2023-04-13,95.550003
2023-04-14,95.709999
2023-04-17,95.589996
2023-04-18,96.470001
2023-04-19,95.809998
2023-04-20,94.830002
2023-04-21,95.150002
2023-04-24,95.440002
2023-04-25,94.059998
2023-04-26,93.709999
2023-04-27,95.040001
2023-04-28,94.720001
2023-05-01,94.870003
2023-05-02,94.800003
2023-05-03,94.779999
2023-05-04,94.970001
2023-05-05,96.970001
2023-05-08,96.790001
2023-05-09,96.139999
2023-05-10,97.519997
2023-05-11,97.440002
2023-05-12,97.849998
2023-05-15,97.260002
2023-05-16,98.250000
2023-05-17,99.769997
2023-05-18,102.339996
2023-05-19,102.839996
2023-05-22,101.769997
2023-05-23,98.540001
2023-05-24,98.320000
2023-05-25,104.290001
2023-05-26,104.080002
2023-05-30,105.150002
2023-05-31,105.940002
2023-06-01,105.989998
2023-06-02,105.889999
2023-06-05,106.930000
2023-06-06,107.099998
2023-06-07,105.250000
2023-06-08,107.480003
2023-06-09,109.849998
