Date,Close
2021-08-24,481.429993
2021-08-25,483.410004
2021-08-26,485.739990
2021-08-27,495.940002
2021-08-30,498.890015
2021-08-31,497.209991
2021-09-01,493.160004
2021-09-02,491.899994
2021-09-03,497.679993
2021-09-07,496.589996
2021-09-08,494.380005
2021-09-09,493.489990
2021-09-10,498.149994
2021-09-13,498.959991
2021-09-14,501.869995
2021-09-15,509.739990
2021-09-16,507.350006
2021-09-17,506.000000
2021-09-20,494.820007
2021-09-21,490.989990
2021-09-22,500.589996
2021-09-23,504.299988
2021-09-24,504.920013
2021-09-27,504.850006
2021-09-28,491.019989
2021-09-29,489.480011
2021-09-30,484.929993
2021-10-01,487.350006
2021-10-04,475.950012
2021-10-05,485.420013
2021-10-06,488.779999
2021-10-07,493.920013
2021-10-08,492.850006
2021-10-11,492.339996
2021-10-12,485.279999
2021-10-13,485.010010
2021-10-14,497.600006
2021-10-15,503.250000
2021-10-18,503.359985
2021-10-19,510.390015
2021-10-20,509.390015
2021-10-21,514.150024
2021-10-22,515.409973
2021-10-25,522.070007
2021-10-26,533.869995
2021-10-27,523.109985
2021-10-28,529.570007
2021-10-29,531.669983
2021-11-01,528.049988
2021-11-02,537.070007
2021-11-03,542.369995
2021-11-04,548.619995
2021-11-05,558.919983
2021-11-08,558.950012
2021-11-09,557.799988
2021-11-10,548.770020
2021-11-11,555.400024
2021-11-12,563.219971
2021-11-15,565.770020
2021-11-16,568.770020
2021-11-17,569.640015
2021-11-18,574.809998
2021-11-19,568.719971
2021-11-22,553.280029
2021-11-23,555.119995
2021-11-24,558.729980
2021-11-26,546.590027
2021-11-29,564.340027
2021-11-30,553.679993
2021-12-01,554.760010
2021-12-02,552.450012
2021-12-03,558.119995
2021-12-06,564.979980
2021-12-07,590.400024
2021-12-08,588.559998
2021-12-09,583.419983
2021-12-10,631.679993
2021-12-13,621.659973
2021-12-14,614.909973
2021-12-15,639.859985
2021-12-16,620.679993
2021-12-17,634.960022
2021-12-20,645.030029
2021-12-21,646.239990
2021-12-22,655.200012
2021-12-23,664.799988
2021-12-27,674.280029
2021-12-28,669.000000
2021-12-29,672.609985
2021-12-30,665.080017
2021-12-31,665.409973
2022-01-03,663.320007
2022-01-04,670.919983
2022-01-05,643.000000
2022-01-06,637.030029
2022-01-07,619.150024
2022-01-10,621.159973
2022-01-11,622.049988
2022-01-12,622.000000
2022-01-13,597.190002
2022-01-14,596.369995
2022-01-18,577.789978
2022-01-19,563.969971
2022-01-20,547.719971
2022-01-21,533.229980
2022-01-24,541.580017
2022-01-25,534.140015
2022-01-26,557.119995
2022-01-27,542.309998
2022-01-28,560.099976
2022-01-31,585.880005
2022-02-01,592.719971
2022-02-02,603.429993
2022-02-03,580.849976
2022-02-04,590.159973
2022-02-07,587.630005
2022-02-08,600.219971
2022-02-09,611.340027
2022-02-10,591.359985
2022-02-11,573.419983
2022-02-14,578.580017
2022-02-15,602.770020
2022-02-16,597.210022
2022-02-17,579.000000
2022-02-18,579.989990
2022-02-22,577.460022
2022-02-23,565.190002
2022-02-24,580.000000
2022-02-25,588.010010
2022-02-28,587.440002
2022-03-01,570.119995
2022-03-02,585.780029
2022-03-03,578.599976
2022-03-04,595.989990
2022-03-07,570.700012
2022-03-08,575.950012
2022-03-09,597.020020
2022-03-10,587.729980
2022-03-11,577.849976
2022-03-14,567.799988
2022-03-15,592.760010
2022-03-16,607.119995
2022-03-17,602.669983
2022-03-18,610.409973
2022-03-21,601.289978
2022-03-22,611.340027
2022-03-23,599.380005
2022-03-24,626.429993
2022-03-25,628.869995
2022-03-28,632.880005
2022-03-29,641.469971
2022-03-30,631.090027
2022-03-31,629.679993
2022-04-01,626.979980
2022-04-04,634.849976
2022-04-05,614.119995
2022-04-06,602.000000
2022-04-07,603.049988
2022-04-08,587.000000
2022-04-11,580.609985
2022-04-12,585.070007
2022-04-13,592.539978
2022-04-14,573.849976
2022-04-18,586.500000
2022-04-19,597.619995
2022-04-20,597.719971
2022-04-21,592.729980
2022-04-22,586.950012
2022-04-25,587.880005
2022-04-26,560.070007
2022-04-27,559.539978
2022-04-28,578.940002
2022-04-29,554.390015
2022-05-02,576.349976
2022-05-03,581.169983
2022-05-04,603.659973
2022-05-05,579.989990
2022-05-06,580.099976
2022-05-09,562.919983
2022-05-10,581.390015
2022-05-11,567.109985
2022-05-12,571.570007
2022-05-13,588.239990
2022-05-16,582.669983
2022-05-17,608.150024
2022-05-18,570.570007
2022-05-19,546.210022
2022-05-20,543.190002
2022-05-23,526.359985
2022-05-24,524.200012
2022-05-25,531.630005
2022-05-26,550.659973
2022-05-27,583.280029
2022-05-31,580.130005
2022-06-01,573.619995
2022-06-02,576.739990
2022-06-03,563.320007
2022-06-06,561.229980
2022-06-07,572.989990
2022-06-08,565.359985
2022-06-09,556.219971
2022-06-10,541.270020
2022-06-13,517.619995
2022-06-14,520.169983
2022-06-15,526.710022
2022-06-16,497.179993
2022-06-17,498.649994
2022-06-21,503.769989
2022-06-22,496.100006
2022-06-23,496.579987
2022-06-24,509.089996
2022-06-27,505.709991
2022-06-28,498.450012
2022-06-29,490.410004
2022-06-30,485.809998
2022-07-01,477.839996
2022-07-05,476.299988
2022-07-06,482.609985
2022-07-07,498.540009
2022-07-08,498.690002
2022-07-11,482.859985
2022-07-12,481.369995
2022-07-13,481.730011
2022-07-14,484.640015
2022-07-15,494.459991
2022-07-18,491.059998
2022-07-19,509.000000
2022-07-20,511.769989
2022-07-21,517.679993
2022-07-22,512.520020
2022-07-25,513.109985
2022-07-26,511.089996
2022-07-27,527.789978
2022-07-28,533.609985
2022-07-29,535.479980
2022-08-01,536.369995
2022-08-02,531.210022
2022-08-03,546.739990
2022-08-04,552.799988
2022-08-05,551.440002
2022-08-08,545.530029
2022-08-09,532.799988
2022-08-10,550.409973
2022-08-11,545.429993
2022-08-12,558.229980
2022-08-15,558.960022
2022-08-16,551.650024
2022-08-17,538.590027
2022-08-18,558.450012
2022-08-19,548.429993
2022-08-22,528.750000
2022-08-23,529.780029
2022-08-24,530.840027
2022-08-25,550.130005
2022-08-26,520.859985
2022-08-29,514.179993
2022-08-30,506.390015
2022-08-31,499.109985
2022-09-01,492.010010
2022-09-02,500.220001
2022-09-06,498.200012
2022-09-07,505.130005
2022-09-08,511.929993
2022-09-09,522.400024
2022-09-12,529.059998
2022-09-13,503.649994
2022-09-14,510.750000
2022-09-15,500.140015
2022-09-16,502.500000
2022-09-19,501.839996
2022-09-20,493.059998
2022-09-21,482.140015
2022-09-22,477.609985
2022-09-23,468.679993
2022-09-26,462.260010
2022-09-27,464.750000
2022-09-28,465.959991
2022-09-29,450.130005
2022-09-30,444.010010
2022-10-03,456.779999
2022-10-04,479.859985
2022-10-05,484.799988
2022-10-06,479.500000
2022-10-07,460.480011
2022-10-10,437.700012
2022-10-11,430.760010
2022-10-12,430.570007
2022-10-13,437.970001
2022-10-14,427.100006
2022-10-17,435.369995
2022-10-18,434.829987
2022-10-19,435.299988
2022-10-20,430.299988
2022-10-21,449.730011
2022-10-24,456.519989
2022-10-25,460.070007
2022-10-26,461.179993
2022-10-27,455.399994
2022-10-28,472.899994
2022-10-31,470.119995
2022-11-01,467.899994
2022-11-02,456.029999
2022-11-03,444.119995
2022-11-04,465.299988
2022-11-07,475.220001
2022-11-08,482.109985
2022-11-09,469.470001
2022-11-10,506.570007
2022-11-11,518.090027
2022-11-14,513.219971
2022-11-15,524.419983
2022-11-16,511.730011
2022-11-17,512.109985
2022-11-18,515.159973
2022-11-21,517.440002
2022-11-22,530.049988
2022-11-23,533.640015
2022-11-25,529.909973
2022-11-28,522.210022
2022-11-29,521.390015
2022-11-30,551.030029
2022-12-01,550.750000
2022-12-02,540.799988
2022-12-05,530.640015
2022-12-06,525.820007
2022-12-07,518.500000
2022-12-08,531.080017
2022-12-09,544.719971
2022-12-12,556.630005
2022-12-13,571.039978
2022-12-14,574.440002
2022-12-15,558.000000
2022-12-16,555.909973
2022-12-19,549.630005
2022-12-20,544.020020
2022-12-21,561.229980
2022-12-22,553.090027
2022-12-23,552.429993
2022-12-27,553.539978
2022-12-28,544.890015
2022-12-29,557.809998
2022-12-30,559.130005
2023-01-03,553.479980
2023-01-04,560.239990
2023-01-05,555.020020
2023-01-06,588.429993
2023-01-09,576.890015
2023-01-10,574.929993
2023-01-11,578.140015
2023-01-12,581.940002
2023-01-13,579.000000
2023-01-17,579.239990
2023-01-18,574.289978
2023-01-19,563.219971
2023-01-20,570.780029
2023-01-23,581.630005
2023-01-24,585.030029
2023-01-25,585.679993
2023-01-26,598.580017
2023-01-27,590.989990
2023-01-30,581.450012
2023-01-31,585.010010
2023-02-01,602.750000
2023-02-02,605.770020
2023-02-03,597.619995
2023-02-06,601.299988
2023-02-07,614.450012
2023-02-08,601.710022
2023-02-09,599.409973
2023-02-10,593.250000
2023-02-13,601.119995
2023-02-14,602.309998
2023-02-15,607.690002
2023-02-16,600.539978
2023-02-17,595.590027
2023-02-21,581.539978
2023-02-22,576.169983
2023-02-23,583.799988
2023-02-24,577.750000
2023-02-27,585.450012
2023-02-28,594.289978
2023-03-01,593.570007
2023-03-02,598.650024
2023-03-03,632.760010
2023-03-06,632.919983
2023-03-07,625.150024
2023-03-08,632.260010
2023-03-09,622.520020
2023-03-10,614.830017
2023-03-13,616.469971
2023-03-14,632.460022
2023-03-15,626.039978
2023-03-16,636.500000
2023-03-17,630.969971
2023-03-20,643.710022
2023-03-21,636.750000
2023-03-22,630.919983
2023-03-23,639.229980
2023-03-24,636.169983
2023-03-27,626.840027
2023-03-28,624.700012
2023-03-29,625.500000
2023-03-30,633.750000
2023-03-31,641.539978
2023-04-03,642.469971
2023-04-04,634.409973
2023-04-05,629.010010
2023-04-06,622.640015
2023-04-10,627.390015
2023-04-11,621.570007
2023-04-12,616.700012
2023-04-13,624.239990
2023-04-14,619.539978
2023-04-17,627.359985
2023-04-18,632.320007
2023-04-19,634.500000
2023-04-20,633.020020
2023-04-21,632.900024
2023-04-24,634.539978
2023-04-25,622.020020
2023-04-26,616.190002
2023-04-27,618.409973
2023-04-28,626.500000
2023-05-01,637.950012
2023-05-02,612.340027
2023-05-03,613.200012
2023-05-04,610.159973
2023-05-05,630.119995
2023-05-08,629.059998
2023-05-09,618.510010
2023-05-10,626.270020
2023-05-11,627.669983
2023-05-12,631.150024
2023-05-15,639.799988
2023-05-16,641.440002
2023-05-17,657.469971
2023-05-18,677.900024
2023-05-19,682.250000
2023-05-22,678.369995
2023-05-23,686.500000
2023-05-24,679.530029
2023-05-25,728.799988
2023-05-26,812.729980
2023-05-30,803.340027
2023-05-31,807.960022
2023-06-01,789.950012
2023-06-02,812.000000
2023-06-05,802.299988
2023-06-06,790.000000
2023-06-07,792.630005
2023-06-08,804.200012
2023-06-09,804.619995
